crop,modelname,train_date,test_date,collectiondate,genotype,individual_id,img_name,IoU
sorghum,SegFormer,3,1,1,63,5,1_63_5_aug5.jpg,0.90494853
sorghum,SegFormer,3,1,1,65,1,1_65_1.jpg,0.9470345
sorghum,SegFormer,3,1,1,65,10,1_65_10.jpg,0.74237525
sorghum,SegFormer,3,1,1,65,10,1_65_10_aug1.jpg,0.7451619
sorghum,SegFormer,3,1,1,65,10,1_65_10_aug2.jpg,0.7176495
sorghum,SegFormer,3,1,1,65,10,1_65_10_aug3.jpg,0.7220839
sorghum,SegFormer,3,1,1,65,10,1_65_10_aug4.jpg,0.7771071
sorghum,SegFormer,3,1,1,65,10,1_65_10_aug5.jpg,0.80937856
sorghum,SegFormer,3,1,1,65,1,1_65_1_aug1.jpg,0.94907665
sorghum,SegFormer,3,1,1,65,1,1_65_1_aug2.jpg,0.94710994
sorghum,SegFormer,3,1,1,65,1,1_65_1_aug3.jpg,0.94740313
sorghum,SegFormer,3,1,1,65,1,1_65_1_aug4.jpg,0.93213254
sorghum,SegFormer,3,1,1,65,1,1_65_1_aug5.jpg,0.9271699
sorghum,SegFormer,3,1,1,65,5,1_65_5.jpg,0.71410847
sorghum,SegFormer,3,1,1,65,5,1_65_5_aug1.jpg,0.7135177
sorghum,SegFormer,3,1,1,65,5,1_65_5_aug2.jpg,0.74826443
sorghum,SegFormer,3,1,1,65,5,1_65_5_aug3.jpg,0.70731705
sorghum,SegFormer,3,1,1,65,5,1_65_5_aug4.jpg,0.7433989
sorghum,SegFormer,3,1,1,65,5,1_65_5_aug5.jpg,0.71760154
sorghum,SegFormer,3,1,1,66,1,1_66_1.jpg,0.9064282
sorghum,SegFormer,3,1,1,66,10,1_66_10.jpg,0.92367136
sorghum,SegFormer,3,1,1,66,10,1_66_10_aug1.jpg,0.91680175
sorghum,SegFormer,3,1,1,66,10,1_66_10_aug2.jpg,0.9175193
sorghum,SegFormer,3,1,1,66,10,1_66_10_aug3.jpg,0.9131132
sorghum,SegFormer,3,1,1,66,10,1_66_10_aug4.jpg,0.91976404
sorghum,SegFormer,3,1,1,66,10,1_66_10_aug5.jpg,0.9363754
sorghum,SegFormer,3,1,1,66,1,1_66_1_aug1.jpg,0.91348886
sorghum,SegFormer,3,1,1,66,1,1_66_1_aug2.jpg,0.90855825
sorghum,SegFormer,3,1,1,66,1,1_66_1_aug3.jpg,0.8661054
sorghum,SegFormer,3,1,1,66,1,1_66_1_aug4.jpg,0.89954966
sorghum,SegFormer,3,1,1,66,1,1_66_1_aug5.jpg,0.88951886
sorghum,SegFormer,3,1,1,66,5,1_66_5.jpg,0.899845
sorghum,SegFormer,3,1,1,66,5,1_66_5_aug1.jpg,0.90398914
sorghum,SegFormer,3,1,1,66,5,1_66_5_aug2.jpg,0.8992406
sorghum,SegFormer,3,1,1,66,5,1_66_5_aug3.jpg,0.92345077
sorghum,SegFormer,3,1,1,66,5,1_66_5_aug4.jpg,0.89174324
sorghum,SegFormer,3,1,1,66,5,1_66_5_aug5.jpg,0.8486308
sorghum,SegFormer,3,1,1,67,1,1_67_1.jpg,0.90899956
sorghum,SegFormer,3,1,1,67,10,1_67_10.jpg,0.93849504
sorghum,SegFormer,3,1,1,67,10,1_67_10_aug1.jpg,0.92961305
sorghum,SegFormer,3,1,1,67,10,1_67_10_aug2.jpg,0.8464355
sorghum,SegFormer,3,1,1,67,10,1_67_10_aug3.jpg,0.8179261
sorghum,SegFormer,3,1,1,67,10,1_67_10_aug4.jpg,0.9188943
sorghum,SegFormer,3,1,1,67,10,1_67_10_aug5.jpg,0.922735
sorghum,SegFormer,3,1,1,67,1,1_67_1_aug1.jpg,0.9034146
sorghum,SegFormer,3,1,1,67,1,1_67_1_aug2.jpg,0.9071411
sorghum,SegFormer,3,1,1,67,1,1_67_1_aug3.jpg,0.9147459
sorghum,SegFormer,3,1,1,67,1,1_67_1_aug4.jpg,0.9156744
sorghum,SegFormer,3,1,1,67,1,1_67_1_aug5.jpg,0.9157411
sorghum,SegFormer,3,1,1,67,5,1_67_5.jpg,0.89967084
sorghum,SegFormer,3,1,1,67,5,1_67_5_aug1.jpg,0.9001586
sorghum,SegFormer,3,1,1,67,5,1_67_5_aug2.jpg,0.891409
sorghum,SegFormer,3,1,1,67,5,1_67_5_aug3.jpg,0.91423994
sorghum,SegFormer,3,1,1,67,5,1_67_5_aug4.jpg,0.895566
sorghum,SegFormer,3,1,1,67,5,1_67_5_aug5.jpg,0.8889567
sorghum,SegFormer,3,1,1,68,1,1_68_1.jpg,0.822007
sorghum,SegFormer,3,1,1,68,10,1_68_10.jpg,0.72478634
sorghum,SegFormer,3,1,1,68,10,1_68_10_aug1.jpg,0.72433794
sorghum,SegFormer,3,1,1,68,10,1_68_10_aug2.jpg,0.71250415
sorghum,SegFormer,3,1,1,68,10,1_68_10_aug3.jpg,0.60103226
sorghum,SegFormer,3,1,1,68,10,1_68_10_aug4.jpg,0.70537484
sorghum,SegFormer,3,1,1,68,10,1_68_10_aug5.jpg,0.68868864
sorghum,SegFormer,3,1,1,68,1,1_68_1_aug1.jpg,0.82220834
sorghum,SegFormer,3,1,1,68,1,1_68_1_aug2.jpg,0.7828264
sorghum,SegFormer,3,1,1,68,1,1_68_1_aug3.jpg,0.76761514
sorghum,SegFormer,3,1,1,68,1,1_68_1_aug4.jpg,0.8222872
sorghum,SegFormer,3,1,1,68,1,1_68_1_aug5.jpg,0.73273814
sorghum,SegFormer,3,1,1,68,5,1_68_5.jpg,0.8064885
sorghum,SegFormer,3,1,1,68,5,1_68_5_aug1.jpg,0.7032662
sorghum,SegFormer,3,1,1,68,5,1_68_5_aug2.jpg,0.557568
sorghum,SegFormer,3,1,1,68,5,1_68_5_aug3.jpg,0.5936252
sorghum,SegFormer,3,1,1,68,5,1_68_5_aug4.jpg,0.7634211
sorghum,SegFormer,3,1,1,68,5,1_68_5_aug5.jpg,0.61615676
sorghum,SegFormer,3,1,1,69,1,1_69_1.jpg,0.9507928
sorghum,SegFormer,3,1,1,69,10,1_69_10.jpg,0.9301784
sorghum,SegFormer,3,1,1,69,10,1_69_10_aug1.jpg,0.9334231
sorghum,SegFormer,3,1,1,69,10,1_69_10_aug2.jpg,0.9389757
sorghum,SegFormer,3,1,1,69,10,1_69_10_aug3.jpg,0.92920953
sorghum,SegFormer,3,1,1,69,10,1_69_10_aug4.jpg,0.92967266
sorghum,SegFormer,3,1,1,69,10,1_69_10_aug5.jpg,0.89692676
sorghum,SegFormer,3,1,1,69,1,1_69_1_aug1.jpg,0.9552133
sorghum,SegFormer,3,1,1,69,1,1_69_1_aug2.jpg,0.9540157
sorghum,SegFormer,3,1,1,69,1,1_69_1_aug3.jpg,0.91194046
sorghum,SegFormer,3,1,1,69,1,1_69_1_aug4.jpg,0.9477372
sorghum,SegFormer,3,1,1,69,1,1_69_1_aug5.jpg,0.94983816
sorghum,SegFormer,3,1,1,69,5,1_69_5.jpg,0.931542
sorghum,SegFormer,3,1,1,69,5,1_69_5_aug1.jpg,0.93245566
sorghum,SegFormer,3,1,1,69,5,1_69_5_aug2.jpg,0.91770136
sorghum,SegFormer,3,1,1,69,5,1_69_5_aug3.jpg,0.93727297
sorghum,SegFormer,3,1,1,69,5,1_69_5_aug4.jpg,0.9324349
sorghum,SegFormer,3,1,1,69,5,1_69_5_aug5.jpg,0.9276059
sorghum,SegFormer,3,1,1,6,1,1_6_1.jpg,0.8405242
sorghum,SegFormer,3,1,1,6,10,1_6_10.jpg,0.8433954
sorghum,SegFormer,3,1,1,6,10,1_6_10_aug1.jpg,0.84903157
sorghum,SegFormer,3,1,1,6,10,1_6_10_aug2.jpg,0.8390296
sorghum,SegFormer,3,1,1,6,10,1_6_10_aug3.jpg,0.84906316
sorghum,SegFormer,3,1,1,6,10,1_6_10_aug4.jpg,0.84693575
sorghum,SegFormer,3,1,1,6,10,1_6_10_aug5.jpg,0.529419
sorghum,SegFormer,3,1,1,6,1,1_6_1_aug1.jpg,0.83756816
sorghum,SegFormer,3,1,1,6,1,1_6_1_aug2.jpg,0.8278868
sorghum,SegFormer,3,1,1,6,1,1_6_1_aug3.jpg,0.8498359
sorghum,SegFormer,3,1,1,6,1,1_6_1_aug4.jpg,0.8417598
sorghum,SegFormer,3,1,1,6,1,1_6_1_aug5.jpg,0.84481215
sorghum,SegFormer,3,1,1,6,5,1_6_5.jpg,0.85506356
sorghum,SegFormer,3,1,1,6,5,1_6_5_aug1.jpg,0.8436644
sorghum,SegFormer,3,1,1,6,5,1_6_5_aug2.jpg,0.88476104
sorghum,SegFormer,3,1,1,6,5,1_6_5_aug3.jpg,0.88986444
sorghum,SegFormer,3,1,1,6,5,1_6_5_aug4.jpg,0.8434699
sorghum,SegFormer,3,1,1,6,5,1_6_5_aug5.jpg,0.855285
sorghum,SegFormer,3,1,1,71,1,1_71_1.jpg,0.94057995
sorghum,SegFormer,3,1,1,71,1,1_71_1_aug1.jpg,0.93084514
sorghum,SegFormer,3,1,1,71,1,1_71_1_aug2.jpg,0.93745685
sorghum,SegFormer,3,1,1,71,1,1_71_1_aug3.jpg,0.93323594
sorghum,SegFormer,3,1,1,71,1,1_71_1_aug4.jpg,0.94050133
sorghum,SegFormer,3,1,1,71,1,1_71_1_aug5.jpg,0.890268
sorghum,SegFormer,3,1,1,71,5,1_71_5.jpg,0.9413766
sorghum,SegFormer,3,1,1,71,5,1_71_5_aug1.jpg,0.94170994
sorghum,SegFormer,3,1,1,71,5,1_71_5_aug2.jpg,0.93261606
sorghum,SegFormer,3,1,1,71,5,1_71_5_aug3.jpg,0.9462227
sorghum,SegFormer,3,1,1,71,5,1_71_5_aug4.jpg,0.9428416
sorghum,SegFormer,3,1,1,71,5,1_71_5_aug5.jpg,0.93843836
sorghum,SegFormer,3,1,1,72,1,1_72_1.jpg,0.8107256
sorghum,SegFormer,3,1,1,72,10,1_72_10.jpg,0.8262134
sorghum,SegFormer,3,1,1,72,10,1_72_10_aug1.jpg,0.82066184
sorghum,SegFormer,3,1,1,72,10,1_72_10_aug2.jpg,0.8020195
sorghum,SegFormer,3,1,1,72,10,1_72_10_aug3.jpg,0.77114767
sorghum,SegFormer,3,1,1,72,10,1_72_10_aug4.jpg,0.82797736
sorghum,SegFormer,3,1,1,72,10,1_72_10_aug5.jpg,0.78441465
sorghum,SegFormer,3,1,1,72,1,1_72_1_aug1.jpg,0.77755505
sorghum,SegFormer,3,1,1,72,1,1_72_1_aug2.jpg,0.7725502
sorghum,SegFormer,3,1,1,72,1,1_72_1_aug3.jpg,0.7970552
sorghum,SegFormer,3,1,1,72,1,1_72_1_aug4.jpg,0.80444604
sorghum,SegFormer,3,1,1,72,1,1_72_1_aug5.jpg,0.77739584
sorghum,SegFormer,3,1,1,72,5,1_72_5.jpg,0.82773685
sorghum,SegFormer,3,1,1,72,5,1_72_5_aug1.jpg,0.8337973
sorghum,SegFormer,3,1,1,72,5,1_72_5_aug2.jpg,0.8352525
sorghum,SegFormer,3,1,1,72,5,1_72_5_aug3.jpg,0.8251195
sorghum,SegFormer,3,1,1,72,5,1_72_5_aug4.jpg,0.8345617
sorghum,SegFormer,3,1,1,72,5,1_72_5_aug5.jpg,0.8464094
sorghum,SegFormer,3,1,1,73,1,1_73_1.jpg,0.908557
sorghum,SegFormer,3,1,1,73,10,1_73_10.jpg,0.840264
sorghum,SegFormer,3,1,1,73,10,1_73_10_aug1.jpg,0.91197914
sorghum,SegFormer,3,1,1,73,10,1_73_10_aug2.jpg,0.8979364
sorghum,SegFormer,3,1,1,73,10,1_73_10_aug3.jpg,0.8988732
sorghum,SegFormer,3,1,1,73,10,1_73_10_aug4.jpg,0.89958644
sorghum,SegFormer,3,1,1,73,10,1_73_10_aug5.jpg,0.8200281
sorghum,SegFormer,3,1,1,73,1,1_73_1_aug1.jpg,0.9017176
sorghum,SegFormer,3,1,1,73,1,1_73_1_aug2.jpg,0.9071802
sorghum,SegFormer,3,1,1,73,1,1_73_1_aug3.jpg,0.9003459
sorghum,SegFormer,3,1,1,73,1,1_73_1_aug4.jpg,0.91183233
sorghum,SegFormer,3,1,1,73,1,1_73_1_aug5.jpg,0.89486957
sorghum,SegFormer,3,1,1,73,5,1_73_5.jpg,0.9207666
sorghum,SegFormer,3,1,1,73,5,1_73_5_aug1.jpg,0.90330195
sorghum,SegFormer,3,1,1,73,5,1_73_5_aug2.jpg,0.9234519
sorghum,SegFormer,3,1,1,73,5,1_73_5_aug3.jpg,0.64593285
sorghum,SegFormer,3,1,1,73,5,1_73_5_aug4.jpg,0.9098126
sorghum,SegFormer,3,1,1,73,5,1_73_5_aug5.jpg,0.8718138
sorghum,SegFormer,3,1,1,74,1,1_74_1.jpg,0.92978424
sorghum,SegFormer,3,1,1,74,10,1_74_10.jpg,0.95209426
sorghum,SegFormer,3,1,1,74,10,1_74_10_aug1.jpg,0.9512474
sorghum,SegFormer,3,1,1,74,10,1_74_10_aug2.jpg,0.9486315
sorghum,SegFormer,3,1,1,74,10,1_74_10_aug3.jpg,0.95585185
sorghum,SegFormer,3,1,1,74,10,1_74_10_aug4.jpg,0.94311666
sorghum,SegFormer,3,1,1,74,10,1_74_10_aug5.jpg,0.94839203
sorghum,SegFormer,3,1,1,74,1,1_74_1_aug1.jpg,0.9113705
sorghum,SegFormer,3,1,1,74,1,1_74_1_aug2.jpg,0.92527723
sorghum,SegFormer,3,1,1,74,1,1_74_1_aug3.jpg,0.90200746
sorghum,SegFormer,3,1,1,74,1,1_74_1_aug4.jpg,0.9272432
sorghum,SegFormer,3,1,1,74,1,1_74_1_aug5.jpg,0.9236383
sorghum,SegFormer,3,1,1,74,5,1_74_5.jpg,0.9312814
sorghum,SegFormer,3,1,1,74,5,1_74_5_aug1.jpg,0.9395663
sorghum,SegFormer,3,1,1,74,5,1_74_5_aug2.jpg,0.9257796
sorghum,SegFormer,3,1,1,74,5,1_74_5_aug3.jpg,0.92018235
sorghum,SegFormer,3,1,1,74,5,1_74_5_aug4.jpg,0.9391878
sorghum,SegFormer,3,1,1,74,5,1_74_5_aug5.jpg,0.84646624
sorghum,SegFormer,3,1,1,75,1,1_75_1.jpg,0.9443933
sorghum,SegFormer,3,1,1,75,10,1_75_10.jpg,0.94150686
sorghum,SegFormer,3,1,1,75,10,1_75_10_aug1.jpg,0.9374529
sorghum,SegFormer,3,1,1,75,10,1_75_10_aug2.jpg,0.924964
sorghum,SegFormer,3,1,1,75,10,1_75_10_aug3.jpg,0.94620585
sorghum,SegFormer,3,1,1,75,10,1_75_10_aug4.jpg,0.9465341
sorghum,SegFormer,3,1,1,75,10,1_75_10_aug5.jpg,0.92795914
sorghum,SegFormer,3,1,1,75,1,1_75_1_aug1.jpg,0.94132644
sorghum,SegFormer,3,1,1,75,1,1_75_1_aug2.jpg,0.94536066
sorghum,SegFormer,3,1,1,75,1,1_75_1_aug3.jpg,0.92586887
sorghum,SegFormer,3,1,1,75,1,1_75_1_aug4.jpg,0.9446534
sorghum,SegFormer,3,1,1,75,1,1_75_1_aug5.jpg,0.9330477
sorghum,SegFormer,3,1,1,75,5,1_75_5.jpg,0.9440008
sorghum,SegFormer,3,1,1,75,5,1_75_5_aug1.jpg,0.93486863
sorghum,SegFormer,3,1,1,75,5,1_75_5_aug2.jpg,0.9459753
sorghum,SegFormer,3,1,1,75,5,1_75_5_aug3.jpg,0.9263301
sorghum,SegFormer,3,1,1,75,5,1_75_5_aug4.jpg,0.9335404
sorghum,SegFormer,3,1,1,75,5,1_75_5_aug5.jpg,0.92370754
sorghum,SegFormer,3,1,1,76,1,1_76_1.jpg,0.8148184
sorghum,SegFormer,3,1,1,76,10,1_76_10.jpg,0.8191349
sorghum,SegFormer,3,1,1,76,10,1_76_10_aug1.jpg,0.8145892
sorghum,SegFormer,3,1,1,76,10,1_76_10_aug2.jpg,0.82896036
sorghum,SegFormer,3,1,1,76,10,1_76_10_aug3.jpg,0.81396705
sorghum,SegFormer,3,1,1,76,10,1_76_10_aug4.jpg,0.81187946
sorghum,SegFormer,3,1,1,76,10,1_76_10_aug5.jpg,0.79076695
sorghum,SegFormer,3,1,1,76,1,1_76_1_aug1.jpg,0.82816696
sorghum,SegFormer,3,1,1,76,1,1_76_1_aug2.jpg,0.8209654
sorghum,SegFormer,3,1,1,76,1,1_76_1_aug3.jpg,0.7584925
sorghum,SegFormer,3,1,1,76,1,1_76_1_aug4.jpg,0.8321628
sorghum,SegFormer,3,1,1,76,1,1_76_1_aug5.jpg,0.6933716
sorghum,SegFormer,3,1,1,76,5,1_76_5.jpg,0.81896687
sorghum,SegFormer,3,1,1,76,5,1_76_5_aug1.jpg,0.8308443
sorghum,SegFormer,3,1,1,76,5,1_76_5_aug2.jpg,0.8459985
sorghum,SegFormer,3,1,1,76,5,1_76_5_aug3.jpg,0.88093513
sorghum,SegFormer,3,1,1,76,5,1_76_5_aug4.jpg,0.8192372
sorghum,SegFormer,3,1,1,76,5,1_76_5_aug5.jpg,0.7760073
sorghum,SegFormer,3,1,1,77,1,1_77_1.jpg,0.6684199
sorghum,SegFormer,3,1,1,77,10,1_77_10.jpg,0.6286998
sorghum,SegFormer,3,1,1,77,10,1_77_10_aug1.jpg,0.74782765
sorghum,SegFormer,3,1,1,77,10,1_77_10_aug2.jpg,0.7361548
sorghum,SegFormer,3,1,1,77,10,1_77_10_aug3.jpg,0.6987571
sorghum,SegFormer,3,1,1,77,10,1_77_10_aug4.jpg,0.72812116
sorghum,SegFormer,3,1,1,77,10,1_77_10_aug5.jpg,0.7953505
sorghum,SegFormer,3,1,1,77,1,1_77_1_aug1.jpg,0.6877322
sorghum,SegFormer,3,1,1,77,1,1_77_1_aug2.jpg,0.6521933
sorghum,SegFormer,3,1,1,77,1,1_77_1_aug3.jpg,0.6713677
sorghum,SegFormer,3,1,1,77,1,1_77_1_aug4.jpg,0.6372343
sorghum,SegFormer,3,1,1,77,1,1_77_1_aug5.jpg,0.6723862
sorghum,SegFormer,3,1,1,77,5,1_77_5.jpg,0.63622683
sorghum,SegFormer,3,1,1,77,5,1_77_5_aug1.jpg,0.6478037
sorghum,SegFormer,3,1,1,77,5,1_77_5_aug2.jpg,0.7015316
sorghum,SegFormer,3,1,1,77,5,1_77_5_aug3.jpg,0.64261764
sorghum,SegFormer,3,1,1,77,5,1_77_5_aug4.jpg,0.6265958
sorghum,SegFormer,3,1,1,77,5,1_77_5_aug5.jpg,0.67985886
sorghum,SegFormer,3,1,1,78,1,1_78_1.jpg,0.9213111
sorghum,SegFormer,3,1,1,78,10,1_78_10.jpg,0.9238691
sorghum,SegFormer,3,1,1,78,10,1_78_10_aug1.jpg,0.91955644
sorghum,SegFormer,3,1,1,78,10,1_78_10_aug2.jpg,0.91791207
sorghum,SegFormer,3,1,1,78,10,1_78_10_aug3.jpg,0.91800666
sorghum,SegFormer,3,1,1,78,10,1_78_10_aug4.jpg,0.91849995
sorghum,SegFormer,3,1,1,78,10,1_78_10_aug5.jpg,0.9279733
sorghum,SegFormer,3,1,1,78,1,1_78_1_aug1.jpg,0.9122433
sorghum,SegFormer,3,1,1,78,1,1_78_1_aug2.jpg,0.8907084
sorghum,SegFormer,3,1,1,78,1,1_78_1_aug3.jpg,0.8234294
sorghum,SegFormer,3,1,1,78,1,1_78_1_aug4.jpg,0.92532325
sorghum,SegFormer,3,1,1,78,1,1_78_1_aug5.jpg,0.91669685
sorghum,SegFormer,3,1,1,78,5,1_78_5.jpg,0.9354785
sorghum,SegFormer,3,1,1,78,5,1_78_5_aug1.jpg,0.9342142
sorghum,SegFormer,3,1,1,78,5,1_78_5_aug2.jpg,0.93048245
sorghum,SegFormer,3,1,1,78,5,1_78_5_aug3.jpg,0.94482493
sorghum,SegFormer,3,1,1,78,5,1_78_5_aug4.jpg,0.9290971
sorghum,SegFormer,3,1,1,78,5,1_78_5_aug5.jpg,0.9099918
sorghum,SegFormer,3,1,1,7,1,1_7_1.jpg,0.90333146
sorghum,SegFormer,3,1,1,7,10,1_7_10.jpg,0.9417032
sorghum,SegFormer,3,1,1,7,10,1_7_10_aug1.jpg,0.9398514
sorghum,SegFormer,3,1,1,7,10,1_7_10_aug2.jpg,0.94756323
sorghum,SegFormer,3,1,1,7,10,1_7_10_aug3.jpg,0.93993676
sorghum,SegFormer,3,1,1,7,10,1_7_10_aug4.jpg,0.9391953
sorghum,SegFormer,3,1,1,7,10,1_7_10_aug5.jpg,0.93620557
sorghum,SegFormer,3,1,1,7,1,1_7_1_aug1.jpg,0.93262386
sorghum,SegFormer,3,1,1,7,1,1_7_1_aug2.jpg,0.908793
sorghum,SegFormer,3,1,1,7,1,1_7_1_aug3.jpg,0.9213361
sorghum,SegFormer,3,1,1,7,1,1_7_1_aug4.jpg,0.93870175
sorghum,SegFormer,3,1,1,7,1,1_7_1_aug5.jpg,0.92810285
sorghum,SegFormer,3,1,1,7,5,1_7_5.jpg,0.9404838
sorghum,SegFormer,3,1,1,7,5,1_7_5_aug1.jpg,0.9383336
sorghum,SegFormer,3,1,1,7,5,1_7_5_aug2.jpg,0.92706454
sorghum,SegFormer,3,1,1,7,5,1_7_5_aug3.jpg,0.92566687
sorghum,SegFormer,3,1,1,7,5,1_7_5_aug4.jpg,0.94089204
sorghum,SegFormer,3,1,1,7,5,1_7_5_aug5.jpg,0.9203714
sorghum,SegFormer,3,1,1,80,1,1_80_1.jpg,0.95332247
sorghum,SegFormer,3,1,1,80,1,1_80_1_aug1.jpg,0.95179045
sorghum,SegFormer,3,1,1,80,1,1_80_1_aug2.jpg,0.95950633
sorghum,SegFormer,3,1,1,80,1,1_80_1_aug3.jpg,0.9331079
sorghum,SegFormer,3,1,1,80,1,1_80_1_aug4.jpg,0.9436918
sorghum,SegFormer,3,1,1,80,1,1_80_1_aug5.jpg,0.9314683
sorghum,SegFormer,3,1,1,80,5,1_80_5.jpg,0.934283
sorghum,SegFormer,3,1,1,80,5,1_80_5_aug1.jpg,0.9496389
sorghum,SegFormer,3,1,1,80,5,1_80_5_aug2.jpg,0.9534025
sorghum,SegFormer,3,1,1,80,5,1_80_5_aug3.jpg,0.9575216
sorghum,SegFormer,3,1,1,80,5,1_80_5_aug4.jpg,0.9026222
sorghum,SegFormer,3,1,1,80,5,1_80_5_aug5.jpg,0.8876883
sorghum,SegFormer,3,1,1,9,1,1_9_1.jpg,0.83458644
sorghum,SegFormer,3,1,1,9,10,1_9_10.jpg,0.81762415
sorghum,SegFormer,3,1,1,9,10,1_9_10_aug1.jpg,0.84090304
sorghum,SegFormer,3,1,1,9,10,1_9_10_aug2.jpg,0.78186625
sorghum,SegFormer,3,1,1,9,10,1_9_10_aug3.jpg,0.83489704
sorghum,SegFormer,3,1,1,9,10,1_9_10_aug4.jpg,0.80769
sorghum,SegFormer,3,1,1,9,10,1_9_10_aug5.jpg,0.854995
sorghum,SegFormer,3,1,1,9,1,1_9_1_aug1.jpg,0.7547139
sorghum,SegFormer,3,1,1,9,1,1_9_1_aug2.jpg,0.72302294
sorghum,SegFormer,3,1,1,9,1,1_9_1_aug3.jpg,0.7198378
sorghum,SegFormer,3,1,1,9,1,1_9_1_aug4.jpg,0.8361834
sorghum,SegFormer,3,1,1,9,1,1_9_1_aug5.jpg,0.83669734
sorghum,SegFormer,3,1,1,9,5,1_9_5.jpg,0.8391931
sorghum,SegFormer,3,1,1,9,5,1_9_5_aug1.jpg,0.8322397
sorghum,SegFormer,3,1,1,9,5,1_9_5_aug2.jpg,0.8213243
sorghum,SegFormer,3,1,1,9,5,1_9_5_aug3.jpg,0.8165201
sorghum,SegFormer,3,1,1,9,5,1_9_5_aug4.jpg,0.8095911
sorghum,SegFormer,3,1,1,9,5,1_9_5_aug5.jpg,0.80431145
sorghum,SegFormer,3,2,2,01,1,2_01_1.jpg,0.8461211
sorghum,SegFormer,3,2,2,01,10,2_01_10.jpg,0.81953174
sorghum,SegFormer,3,2,2,01,10,2_01_10_aug1.jpg,0.8440772
sorghum,SegFormer,3,2,2,01,10,2_01_10_aug2.jpg,0.82352257
sorghum,SegFormer,3,2,2,01,10,2_01_10_aug3.jpg,0.823751
sorghum,SegFormer,3,2,2,01,10,2_01_10_aug4.jpg,0.8538355
sorghum,SegFormer,3,2,2,01,10,2_01_10_aug5.jpg,0.8424702
sorghum,SegFormer,3,2,2,01,1,2_01_1_aug1.jpg,0.81442523
sorghum,SegFormer,3,2,2,01,1,2_01_1_aug2.jpg,0.8582355
sorghum,SegFormer,3,2,2,01,1,2_01_1_aug3.jpg,0.81093514
sorghum,SegFormer,3,2,2,01,1,2_01_1_aug4.jpg,0.8443032
sorghum,SegFormer,3,2,2,01,1,2_01_1_aug5.jpg,0.83618057
sorghum,SegFormer,3,2,2,01,5,2_01_5.jpg,0.79488164
sorghum,SegFormer,3,2,2,01,5,2_01_5_aug1.jpg,0.81657135
sorghum,SegFormer,3,2,2,01,5,2_01_5_aug2.jpg,0.8365828
sorghum,SegFormer,3,2,2,01,5,2_01_5_aug3.jpg,0.79567087
sorghum,SegFormer,3,2,2,01,5,2_01_5_aug4.jpg,0.7973387
sorghum,SegFormer,3,2,2,01,5,2_01_5_aug5.jpg,0.78019804
sorghum,SegFormer,3,2,2,02,1,2_02_1.jpg,0.93544185
sorghum,SegFormer,3,2,2,02,10,2_02_10.jpg,0.96004283
sorghum,SegFormer,3,2,2,02,10,2_02_10_aug1.jpg,0.9582799
sorghum,SegFormer,3,2,2,02,10,2_02_10_aug2.jpg,0.96233374
sorghum,SegFormer,3,2,2,02,10,2_02_10_aug3.jpg,0.95828974
sorghum,SegFormer,3,2,2,02,10,2_02_10_aug4.jpg,0.9603139
sorghum,SegFormer,3,2,2,02,10,2_02_10_aug5.jpg,0.9594499
sorghum,SegFormer,3,2,2,02,1,2_02_1_aug1.jpg,0.93430656
sorghum,SegFormer,3,2,2,02,1,2_02_1_aug2.jpg,0.9221847
sorghum,SegFormer,3,2,2,02,1,2_02_1_aug3.jpg,0.9415816
sorghum,SegFormer,3,2,2,02,1,2_02_1_aug4.jpg,0.93434536
sorghum,SegFormer,3,2,2,02,1,2_02_1_aug5.jpg,0.9422254
sorghum,SegFormer,3,2,2,02,5,2_02_5.jpg,0.94515127
sorghum,SegFormer,3,2,2,02,5,2_02_5_aug1.jpg,0.9371884
sorghum,SegFormer,3,2,2,02,5,2_02_5_aug2.jpg,0.93866456
sorghum,SegFormer,3,2,2,02,5,2_02_5_aug3.jpg,0.92968833
sorghum,SegFormer,3,2,2,02,5,2_02_5_aug4.jpg,0.9471611
sorghum,SegFormer,3,2,2,02,5,2_02_5_aug5.jpg,0.94696885
sorghum,SegFormer,3,2,2,03,1,2_03_1.jpg,0.91867656
sorghum,SegFormer,3,2,2,03,10,2_03_10.jpg,0.8142492
sorghum,SegFormer,3,2,2,03,10,2_03_10_aug1.jpg,0.8255555
sorghum,SegFormer,3,2,2,03,10,2_03_10_aug2.jpg,0.8162072
sorghum,SegFormer,3,2,2,03,10,2_03_10_aug3.jpg,0.8280438
sorghum,SegFormer,3,2,2,03,10,2_03_10_aug4.jpg,0.8188949
sorghum,SegFormer,3,2,2,03,10,2_03_10_aug5.jpg,0.791599
sorghum,SegFormer,3,2,2,03,1,2_03_1_aug1.jpg,0.9084982
sorghum,SegFormer,3,2,2,03,1,2_03_1_aug2.jpg,0.92486686
sorghum,SegFormer,3,2,2,03,1,2_03_1_aug3.jpg,0.902254
sorghum,SegFormer,3,2,2,03,1,2_03_1_aug4.jpg,0.92494464
sorghum,SegFormer,3,2,2,03,1,2_03_1_aug5.jpg,0.9081841
sorghum,SegFormer,3,2,2,03,5,2_03_5.jpg,0.9322034
sorghum,SegFormer,3,2,2,03,5,2_03_5_aug1.jpg,0.93167174
sorghum,SegFormer,3,2,2,03,5,2_03_5_aug2.jpg,0.94273186
