crop,modelname,train_date,test_date,collectiondate,genotype,individual_id,img_name,IoU
corn,SegFormer,4,6,6,33,4,6_33_4_aug3.jpg,0.5272387
corn,SegFormer,4,6,6,33,4,6_33_4_aug4.jpg,0.4113445
corn,SegFormer,4,6,6,33,4,6_33_4_aug5.jpg,0.24445848
corn,SegFormer,4,6,6,34,4,6_34_4.jpg,0.19536933
corn,SegFormer,4,6,6,34,4,6_34_4_aug1.jpg,0.10269075
corn,SegFormer,4,6,6,34,4,6_34_4_aug2.jpg,0.23884052
corn,SegFormer,4,6,6,34,4,6_34_4_aug3.jpg,0.20142703
corn,SegFormer,4,6,6,34,4,6_34_4_aug4.jpg,0.21025617
corn,SegFormer,4,6,6,34,4,6_34_4_aug5.jpg,0.14608039
corn,SegFormer,4,6,6,35,4,6_35_4.jpg,0.0110431
corn,SegFormer,4,6,6,35,4,6_35_4_aug1.jpg,0.012524185
corn,SegFormer,4,6,6,35,4,6_35_4_aug2.jpg,0.04015005
corn,SegFormer,4,6,6,35,4,6_35_4_aug3.jpg,0.042767458
corn,SegFormer,4,6,6,35,4,6_35_4_aug4.jpg,0.0
corn,SegFormer,4,6,6,35,4,6_35_4_aug5.jpg,0.4528876
corn,SegFormer,4,6,6,36,4,6_36_4.jpg,0.49617335
corn,SegFormer,4,6,6,36,4,6_36_4_aug1.jpg,0.53531885
corn,SegFormer,4,6,6,36,4,6_36_4_aug2.jpg,0.6229819
corn,SegFormer,4,6,6,36,4,6_36_4_aug3.jpg,0.55437464
corn,SegFormer,4,6,6,36,4,6_36_4_aug4.jpg,0.5275525
corn,SegFormer,4,6,6,36,4,6_36_4_aug5.jpg,0.33475575
corn,SegFormer,4,6,6,37,4,6_37_4.jpg,0.3575783
corn,SegFormer,4,6,6,37,4,6_37_4_aug1.jpg,0.3798502
corn,SegFormer,4,6,6,37,4,6_37_4_aug2.jpg,0.37822154
corn,SegFormer,4,6,6,37,4,6_37_4_aug3.jpg,0.42750555
corn,SegFormer,4,6,6,37,4,6_37_4_aug4.jpg,0.3153697
corn,SegFormer,4,6,6,37,4,6_37_4_aug5.jpg,0.2780357
corn,SegFormer,4,6,6,38,4,6_38_4.jpg,0.7697141
corn,SegFormer,4,6,6,38,4,6_38_4_aug1.jpg,0.6783504
corn,SegFormer,4,6,6,38,4,6_38_4_aug2.jpg,0.6659729
corn,SegFormer,4,6,6,38,4,6_38_4_aug3.jpg,0.7028455
corn,SegFormer,4,6,6,38,4,6_38_4_aug4.jpg,0.75145024
corn,SegFormer,4,6,6,38,4,6_38_4_aug5.jpg,0.42844677
corn,SegFormer,4,6,6,39,4,6_39_4.jpg,0.7033174
corn,SegFormer,4,6,6,39,4,6_39_4_aug1.jpg,0.5612086
corn,SegFormer,4,6,6,39,4,6_39_4_aug2.jpg,0.5846292
corn,SegFormer,4,6,6,39,4,6_39_4_aug3.jpg,0.5372261
corn,SegFormer,4,6,6,39,4,6_39_4_aug4.jpg,0.6996322
corn,SegFormer,4,6,6,39,4,6_39_4_aug5.jpg,0.6554194
corn,SegFormer,4,6,6,3,4,6_3_4.jpg,0.5671156
corn,SegFormer,4,6,6,3,4,6_3_4_aug1.jpg,0.61841685
corn,SegFormer,4,6,6,3,4,6_3_4_aug2.jpg,0.450802
corn,SegFormer,4,6,6,3,4,6_3_4_aug3.jpg,0.60089564
corn,SegFormer,4,6,6,3,4,6_3_4_aug4.jpg,0.57125044
corn,SegFormer,4,6,6,3,4,6_3_4_aug5.jpg,0.5235501
corn,SegFormer,4,6,6,40,4,6_40_4.jpg,0.55109334
corn,SegFormer,4,6,6,40,4,6_40_4_aug1.jpg,0.7095117
corn,SegFormer,4,6,6,40,4,6_40_4_aug2.jpg,0.5972801
corn,SegFormer,4,6,6,40,4,6_40_4_aug3.jpg,0.5004775
corn,SegFormer,4,6,6,40,4,6_40_4_aug4.jpg,0.3238561
corn,SegFormer,4,6,6,40,4,6_40_4_aug5.jpg,0.3346771
corn,SegFormer,4,6,6,41,4,6_41_4.jpg,0.5188919
corn,SegFormer,4,6,6,41,4,6_41_4_aug1.jpg,0.5682149
corn,SegFormer,4,6,6,41,4,6_41_4_aug2.jpg,0.61292994
corn,SegFormer,4,6,6,41,4,6_41_4_aug3.jpg,0.570675
corn,SegFormer,4,6,6,41,4,6_41_4_aug4.jpg,0.50779045
corn,SegFormer,4,6,6,41,4,6_41_4_aug5.jpg,0.5550765
corn,SegFormer,4,6,6,42,4,6_42_4.jpg,0.75217795
corn,SegFormer,4,6,6,42,4,6_42_4_aug1.jpg,0.76588225
corn,SegFormer,4,6,6,42,4,6_42_4_aug2.jpg,0.67061466
corn,SegFormer,4,6,6,42,4,6_42_4_aug3.jpg,0.72047883
corn,SegFormer,4,6,6,42,4,6_42_4_aug4.jpg,0.73359513
corn,SegFormer,4,6,6,42,4,6_42_4_aug5.jpg,0.7877337
corn,SegFormer,4,6,6,43,4,6_43_4.jpg,0.32085115
corn,SegFormer,4,6,6,43,4,6_43_4_aug1.jpg,0.3783737
corn,SegFormer,4,6,6,43,4,6_43_4_aug2.jpg,0.29915005
corn,SegFormer,4,6,6,43,4,6_43_4_aug3.jpg,0.34957105
corn,SegFormer,4,6,6,43,4,6_43_4_aug4.jpg,0.2745297
corn,SegFormer,4,6,6,43,4,6_43_4_aug5.jpg,0.12430927
corn,SegFormer,4,6,6,44,4,6_44_4.jpg,0.5770795
corn,SegFormer,4,6,6,44,4,6_44_4_aug1.jpg,0.52180344
corn,SegFormer,4,6,6,44,4,6_44_4_aug2.jpg,0.59052265
corn,SegFormer,4,6,6,44,4,6_44_4_aug3.jpg,0.47172552
corn,SegFormer,4,6,6,44,4,6_44_4_aug4.jpg,0.56951416
corn,SegFormer,4,6,6,44,4,6_44_4_aug5.jpg,0.6780552
corn,SegFormer,4,6,6,45,4,6_45_4.jpg,0.10229715
corn,SegFormer,4,6,6,45,4,6_45_4_aug1.jpg,0.19844075
corn,SegFormer,4,6,6,45,4,6_45_4_aug2.jpg,0.47844267
corn,SegFormer,4,6,6,45,4,6_45_4_aug3.jpg,0.5906864
corn,SegFormer,4,6,6,45,4,6_45_4_aug4.jpg,0.1254389
corn,SegFormer,4,6,6,45,4,6_45_4_aug5.jpg,0.2511004
corn,SegFormer,4,6,6,46,4,6_46_4.jpg,0.5367131
corn,SegFormer,4,6,6,46,4,6_46_4_aug1.jpg,0.52745247
corn,SegFormer,4,6,6,46,4,6_46_4_aug2.jpg,0.6925613
corn,SegFormer,4,6,6,46,4,6_46_4_aug3.jpg,0.64780414
corn,SegFormer,4,6,6,46,4,6_46_4_aug4.jpg,0.39650336
corn,SegFormer,4,6,6,46,4,6_46_4_aug5.jpg,0.5613472
corn,SegFormer,4,6,6,47,4,6_47_4.jpg,0.32149538
corn,SegFormer,4,6,6,47,4,6_47_4_aug1.jpg,0.48929772
corn,SegFormer,4,6,6,47,4,6_47_4_aug2.jpg,0.4982922
corn,SegFormer,4,6,6,47,4,6_47_4_aug3.jpg,0.49594653
corn,SegFormer,4,6,6,47,4,6_47_4_aug4.jpg,0.52243525
corn,SegFormer,4,6,6,47,4,6_47_4_aug5.jpg,0.27351627
corn,SegFormer,4,6,6,49,4,6_49_4.jpg,0.1952917
corn,SegFormer,4,6,6,49,4,6_49_4_aug1.jpg,0.123288535
corn,SegFormer,4,6,6,49,4,6_49_4_aug2.jpg,0.246371
corn,SegFormer,4,6,6,49,4,6_49_4_aug3.jpg,0.23346145
corn,SegFormer,4,6,6,49,4,6_49_4_aug4.jpg,0.13047746
corn,SegFormer,4,6,6,49,4,6_49_4_aug5.jpg,0.13242762
corn,SegFormer,4,6,6,4,4,6_4_4.jpg,0.48667598
corn,SegFormer,4,6,6,4,4,6_4_4_aug1.jpg,0.63204306
corn,SegFormer,4,6,6,4,4,6_4_4_aug2.jpg,0.5034569
corn,SegFormer,4,6,6,4,4,6_4_4_aug3.jpg,0.41253233
corn,SegFormer,4,6,6,4,4,6_4_4_aug4.jpg,0.31476572
corn,SegFormer,4,6,6,4,4,6_4_4_aug5.jpg,0.45327893
corn,SegFormer,4,6,6,50,4,6_50_4.jpg,0.22482991
corn,SegFormer,4,6,6,50,4,6_50_4_aug1.jpg,0.24536274
corn,SegFormer,4,6,6,50,4,6_50_4_aug2.jpg,0.21981633
corn,SegFormer,4,6,6,50,4,6_50_4_aug3.jpg,0.15312177
corn,SegFormer,4,6,6,50,4,6_50_4_aug4.jpg,0.26529044
corn,SegFormer,4,6,6,50,4,6_50_4_aug5.jpg,0.19248074
corn,SegFormer,4,6,6,51,4,6_51_4.jpg,0.54905283
corn,SegFormer,4,6,6,51,4,6_51_4_aug1.jpg,0.52062017
corn,SegFormer,4,6,6,51,4,6_51_4_aug2.jpg,0.5359487
corn,SegFormer,4,6,6,51,4,6_51_4_aug3.jpg,0.49967933
corn,SegFormer,4,6,6,51,4,6_51_4_aug4.jpg,0.49687243
corn,SegFormer,4,6,6,51,4,6_51_4_aug5.jpg,0.48336464
corn,SegFormer,4,6,6,52,4,6_52_4.jpg,0.058808796
corn,SegFormer,4,6,6,52,4,6_52_4_aug1.jpg,0.21021317
corn,SegFormer,4,6,6,52,4,6_52_4_aug2.jpg,0.08591025
corn,SegFormer,4,6,6,52,4,6_52_4_aug3.jpg,0.011379441
corn,SegFormer,4,6,6,52,4,6_52_4_aug4.jpg,0.05270401
corn,SegFormer,4,6,6,52,4,6_52_4_aug5.jpg,0.06792856
corn,SegFormer,4,6,6,53,4,6_53_4.jpg,0.42616475
corn,SegFormer,4,6,6,53,4,6_53_4_aug1.jpg,0.40467715
corn,SegFormer,4,6,6,53,4,6_53_4_aug2.jpg,0.35465485
corn,SegFormer,4,6,6,53,4,6_53_4_aug3.jpg,0.37479332
corn,SegFormer,4,6,6,53,4,6_53_4_aug4.jpg,0.4555976
corn,SegFormer,4,6,6,53,4,6_53_4_aug5.jpg,0.19256814
corn,SegFormer,4,6,6,54,4,6_54_4.jpg,0.71477044
corn,SegFormer,4,6,6,54,4,6_54_4_aug1.jpg,0.7545062
corn,SegFormer,4,6,6,54,4,6_54_4_aug2.jpg,0.66406125
corn,SegFormer,4,6,6,54,4,6_54_4_aug3.jpg,0.7446651
corn,SegFormer,4,6,6,54,4,6_54_4_aug4.jpg,0.60793185
corn,SegFormer,4,6,6,54,4,6_54_4_aug5.jpg,0.6786562
corn,SegFormer,4,6,6,55,4,6_55_4.jpg,0.6778949
corn,SegFormer,4,6,6,55,4,6_55_4_aug1.jpg,0.5973736
corn,SegFormer,4,6,6,55,4,6_55_4_aug2.jpg,0.5691488
corn,SegFormer,4,6,6,55,4,6_55_4_aug3.jpg,0.42817095
corn,SegFormer,4,6,6,55,4,6_55_4_aug4.jpg,0.68237364
corn,SegFormer,4,6,6,55,4,6_55_4_aug5.jpg,0.31059638
corn,SegFormer,4,6,6,56,4,6_56_4.jpg,0.49381155
corn,SegFormer,4,6,6,56,4,6_56_4_aug1.jpg,0.406324
corn,SegFormer,4,6,6,56,4,6_56_4_aug2.jpg,0.488425
corn,SegFormer,4,6,6,56,4,6_56_4_aug3.jpg,0.4623108
corn,SegFormer,4,6,6,56,4,6_56_4_aug4.jpg,0.48884115
corn,SegFormer,4,6,6,56,4,6_56_4_aug5.jpg,0.42569137
corn,SegFormer,4,6,6,57,4,6_57_4.jpg,0.0
corn,SegFormer,4,6,6,57,4,6_57_4_aug1.jpg,0.0006057151
corn,SegFormer,4,6,6,57,4,6_57_4_aug2.jpg,0.03884649
corn,SegFormer,4,6,6,57,4,6_57_4_aug3.jpg,0.0037187887
corn,SegFormer,4,6,6,57,4,6_57_4_aug4.jpg,0.0012470605
corn,SegFormer,4,6,6,57,4,6_57_4_aug5.jpg,0.12956107
corn,SegFormer,4,6,6,58,4,6_58_4.jpg,0.005122104
corn,SegFormer,4,6,6,58,4,6_58_4_aug1.jpg,0.03198219
corn,SegFormer,4,6,6,58,4,6_58_4_aug2.jpg,0.069807224
corn,SegFormer,4,6,6,58,4,6_58_4_aug3.jpg,0.123022534
corn,SegFormer,4,6,6,58,4,6_58_4_aug4.jpg,0.008784466
corn,SegFormer,4,6,6,58,4,6_58_4_aug5.jpg,0.004123641
corn,SegFormer,4,6,6,59,4,6_59_4.jpg,0.80758035
corn,SegFormer,4,6,6,59,4,6_59_4_aug1.jpg,0.776542
corn,SegFormer,4,6,6,59,4,6_59_4_aug2.jpg,0.78979903
corn,SegFormer,4,6,6,59,4,6_59_4_aug3.jpg,0.8123035
corn,SegFormer,4,6,6,59,4,6_59_4_aug4.jpg,0.76740474
corn,SegFormer,4,6,6,59,4,6_59_4_aug5.jpg,0.78013474
corn,SegFormer,4,6,6,5,4,6_5_4.jpg,0.115860514
corn,SegFormer,4,6,6,5,4,6_5_4_aug1.jpg,0.13932888
corn,SegFormer,4,6,6,5,4,6_5_4_aug2.jpg,0.23940594
corn,SegFormer,4,6,6,5,4,6_5_4_aug3.jpg,0.13202721
corn,SegFormer,4,6,6,5,4,6_5_4_aug4.jpg,0.1970219
corn,SegFormer,4,6,6,5,4,6_5_4_aug5.jpg,0.11327904
corn,SegFormer,4,6,6,60,4,6_60_4.jpg,0.45940238
corn,SegFormer,4,6,6,60,4,6_60_4_aug1.jpg,0.56023145
corn,SegFormer,4,6,6,60,4,6_60_4_aug2.jpg,0.58692294
corn,SegFormer,4,6,6,60,4,6_60_4_aug3.jpg,0.56354594
corn,SegFormer,4,6,6,60,4,6_60_4_aug4.jpg,0.51319396
corn,SegFormer,4,6,6,60,4,6_60_4_aug5.jpg,0.0
corn,SegFormer,4,6,6,61,4,6_61_4.jpg,0.6654509
corn,SegFormer,4,6,6,61,4,6_61_4_aug1.jpg,0.5563449
corn,SegFormer,4,6,6,61,4,6_61_4_aug2.jpg,0.63313174
corn,SegFormer,4,6,6,61,4,6_61_4_aug3.jpg,0.55924666
corn,SegFormer,4,6,6,61,4,6_61_4_aug4.jpg,0.6693084
corn,SegFormer,4,6,6,61,4,6_61_4_aug5.jpg,0.59608316
corn,SegFormer,4,6,6,62,4,6_62_4.jpg,0.66726494
corn,SegFormer,4,6,6,62,4,6_62_4_aug1.jpg,0.37273315
corn,SegFormer,4,6,6,62,4,6_62_4_aug2.jpg,0.63946474
corn,SegFormer,4,6,6,62,4,6_62_4_aug3.jpg,0.5017128
corn,SegFormer,4,6,6,62,4,6_62_4_aug4.jpg,0.6575507
corn,SegFormer,4,6,6,62,4,6_62_4_aug5.jpg,0.47815156
corn,SegFormer,4,6,6,63,4,6_63_4.jpg,0.45186895
corn,SegFormer,4,6,6,63,4,6_63_4_aug1.jpg,0.44018808
corn,SegFormer,4,6,6,63,4,6_63_4_aug2.jpg,0.49078077
corn,SegFormer,4,6,6,63,4,6_63_4_aug3.jpg,0.46822506
corn,SegFormer,4,6,6,63,4,6_63_4_aug4.jpg,0.44887567
corn,SegFormer,4,6,6,63,4,6_63_4_aug5.jpg,0.49516663
corn,SegFormer,4,6,6,64,4,6_64_4.jpg,0.5214105
corn,SegFormer,4,6,6,64,4,6_64_4_aug1.jpg,0.21741503
corn,SegFormer,4,6,6,64,4,6_64_4_aug2.jpg,0.5460397
corn,SegFormer,4,6,6,64,4,6_64_4_aug3.jpg,0.30669263
corn,SegFormer,4,6,6,64,4,6_64_4_aug4.jpg,0.5150177
corn,SegFormer,4,6,6,64,4,6_64_4_aug5.jpg,0.48363647
corn,SegFormer,4,6,6,65,4,6_65_4.jpg,0.5802728
corn,SegFormer,4,6,6,65,4,6_65_4_aug1.jpg,0.5801734
corn,SegFormer,4,6,6,65,4,6_65_4_aug2.jpg,0.5411562
corn,SegFormer,4,6,6,65,4,6_65_4_aug3.jpg,0.5960172
corn,SegFormer,4,6,6,65,4,6_65_4_aug4.jpg,0.5836385
corn,SegFormer,4,6,6,65,4,6_65_4_aug5.jpg,0.5275226
corn,SegFormer,4,6,6,66,4,6_66_4.jpg,0.5247412
corn,SegFormer,4,6,6,66,4,6_66_4_aug1.jpg,0.5535159
corn,SegFormer,4,6,6,66,4,6_66_4_aug2.jpg,0.55114204
corn,SegFormer,4,6,6,66,4,6_66_4_aug3.jpg,0.5510818
corn,SegFormer,4,6,6,66,4,6_66_4_aug4.jpg,0.58700055
corn,SegFormer,4,6,6,66,4,6_66_4_aug5.jpg,0.5417529
corn,SegFormer,4,6,6,67,4,6_67_4.jpg,0.76804936
corn,SegFormer,4,6,6,67,4,6_67_4_aug1.jpg,0.65860325
corn,SegFormer,4,6,6,67,4,6_67_4_aug2.jpg,0.6297637
corn,SegFormer,4,6,6,67,4,6_67_4_aug3.jpg,0.66910994
corn,SegFormer,4,6,6,67,4,6_67_4_aug4.jpg,0.7315544
corn,SegFormer,4,6,6,67,4,6_67_4_aug5.jpg,0.7069289
corn,SegFormer,4,6,6,69,4,6_69_4.jpg,0.3983613
corn,SegFormer,4,6,6,69,4,6_69_4_aug1.jpg,0.5054246
corn,SegFormer,4,6,6,69,4,6_69_4_aug2.jpg,0.449147
corn,SegFormer,4,6,6,69,4,6_69_4_aug3.jpg,0.26459974
corn,SegFormer,4,6,6,69,4,6_69_4_aug4.jpg,0.31014928
corn,SegFormer,4,6,6,69,4,6_69_4_aug5.jpg,0.35293728
corn,SegFormer,4,6,6,6,4,6_6_4.jpg,0.5347844
corn,SegFormer,4,6,6,6,4,6_6_4_aug1.jpg,0.59095913
corn,SegFormer,4,6,6,6,4,6_6_4_aug2.jpg,0.50792325
corn,SegFormer,4,6,6,6,4,6_6_4_aug3.jpg,0.53574294
corn,SegFormer,4,6,6,6,4,6_6_4_aug4.jpg,0.5326443
corn,SegFormer,4,6,6,6,4,6_6_4_aug5.jpg,0.4589097
corn,SegFormer,4,6,6,70,4,6_70_4.jpg,0.43647826
corn,SegFormer,4,6,6,70,4,6_70_4_aug1.jpg,0.7283364
corn,SegFormer,4,6,6,70,4,6_70_4_aug2.jpg,0.44604316
corn,SegFormer,4,6,6,70,4,6_70_4_aug3.jpg,0.69365025
corn,SegFormer,4,6,6,70,4,6_70_4_aug4.jpg,0.24194567
corn,SegFormer,4,6,6,70,4,6_70_4_aug5.jpg,0.28420383
corn,SegFormer,4,6,6,71,4,6_71_4.jpg,0.2529729
corn,SegFormer,4,6,6,71,4,6_71_4_aug1.jpg,0.14770979
corn,SegFormer,4,6,6,71,4,6_71_4_aug2.jpg,0.03960455
corn,SegFormer,4,6,6,71,4,6_71_4_aug3.jpg,0.0
corn,SegFormer,4,6,6,71,4,6_71_4_aug4.jpg,0.15953375
corn,SegFormer,4,6,6,71,4,6_71_4_aug5.jpg,0.29168284
corn,SegFormer,4,6,6,72,4,6_72_4.jpg,0.4730138
corn,SegFormer,4,6,6,72,4,6_72_4_aug1.jpg,0.5005521
corn,SegFormer,4,6,6,72,4,6_72_4_aug2.jpg,0.32165116
corn,SegFormer,4,6,6,72,4,6_72_4_aug3.jpg,0.33040816
corn,SegFormer,4,6,6,72,4,6_72_4_aug4.jpg,0.490135
corn,SegFormer,4,6,6,72,4,6_72_4_aug5.jpg,0.33486885
corn,SegFormer,4,6,6,73,4,6_73_4.jpg,0.6281201
corn,SegFormer,4,6,6,73,4,6_73_4_aug1.jpg,0.64664227
corn,SegFormer,4,6,6,73,4,6_73_4_aug2.jpg,0.6659755
corn,SegFormer,4,6,6,73,4,6_73_4_aug3.jpg,0.6137412
corn,SegFormer,4,6,6,73,4,6_73_4_aug4.jpg,0.6717726
corn,SegFormer,4,6,6,73,4,6_73_4_aug5.jpg,0.402067
corn,SegFormer,4,6,6,74,4,6_74_4.jpg,0.80837744
corn,SegFormer,4,6,6,74,4,6_74_4_aug1.jpg,0.8108227
corn,SegFormer,4,6,6,74,4,6_74_4_aug2.jpg,0.693973
corn,SegFormer,4,6,6,74,4,6_74_4_aug3.jpg,0.6684396
corn,SegFormer,4,6,6,74,4,6_74_4_aug4.jpg,0.7711535
corn,SegFormer,4,6,6,74,4,6_74_4_aug5.jpg,0.7285239
corn,SegFormer,4,6,6,75,4,6_75_4.jpg,0.43559954
corn,SegFormer,4,6,6,75,4,6_75_4_aug1.jpg,0.072335616
corn,SegFormer,4,6,6,75,4,6_75_4_aug2.jpg,0.41366327
corn,SegFormer,4,6,6,75,4,6_75_4_aug3.jpg,0.12983312
corn,SegFormer,4,6,6,75,4,6_75_4_aug4.jpg,0.34649235
corn,SegFormer,4,6,6,75,4,6_75_4_aug5.jpg,0.4317497
corn,SegFormer,4,6,6,76,4,6_76_4.jpg,0.7558772
corn,SegFormer,4,6,6,76,4,6_76_4_aug1.jpg,0.6789203
corn,SegFormer,4,6,6,76,4,6_76_4_aug2.jpg,0.52095824
corn,SegFormer,4,6,6,76,4,6_76_4_aug3.jpg,0.57627445
corn,SegFormer,4,6,6,76,4,6_76_4_aug4.jpg,0.7673261
corn,SegFormer,4,6,6,76,4,6_76_4_aug5.jpg,0.6561897
corn,SegFormer,4,6,6,77,4,6_77_4.jpg,0.26397604
corn,SegFormer,4,6,6,77,4,6_77_4_aug1.jpg,0.24823995
corn,SegFormer,4,6,6,77,4,6_77_4_aug2.jpg,0.24574836
corn,SegFormer,4,6,6,77,4,6_77_4_aug3.jpg,0.22381665
corn,SegFormer,4,6,6,77,4,6_77_4_aug4.jpg,0.27748692
corn,SegFormer,4,6,6,77,4,6_77_4_aug5.jpg,0.29491296
corn,SegFormer,4,6,6,78,4,6_78_4.jpg,0.25394768
corn,SegFormer,4,6,6,78,4,6_78_4_aug1.jpg,0.25189805
corn,SegFormer,4,6,6,78,4,6_78_4_aug2.jpg,0.38972148
corn,SegFormer,4,6,6,78,4,6_78_4_aug3.jpg,0.43699944
corn,SegFormer,4,6,6,78,4,6_78_4_aug4.jpg,0.2380638
corn,SegFormer,4,6,6,78,4,6_78_4_aug5.jpg,0.26029447
corn,SegFormer,4,6,6,79,4,6_79_4.jpg,0.69249505
corn,SegFormer,4,6,6,79,4,6_79_4_aug1.jpg,0.61477685
corn,SegFormer,4,6,6,79,4,6_79_4_aug2.jpg,0.66643476
corn,SegFormer,4,6,6,79,4,6_79_4_aug3.jpg,0.57053524
corn,SegFormer,4,6,6,79,4,6_79_4_aug4.jpg,0.5103382
corn,SegFormer,4,6,6,79,4,6_79_4_aug5.jpg,0.6882844
corn,SegFormer,4,6,6,7,4,6_7_4.jpg,0.29555383
corn,SegFormer,4,6,6,7,4,6_7_4_aug1.jpg,0.3694687
corn,SegFormer,4,6,6,7,4,6_7_4_aug2.jpg,0.2499535
corn,SegFormer,4,6,6,7,4,6_7_4_aug3.jpg,0.2747455
corn,SegFormer,4,6,6,7,4,6_7_4_aug4.jpg,0.29886392
corn,SegFormer,4,6,6,7,4,6_7_4_aug5.jpg,0.31667066
corn,SegFormer,4,6,6,80,4,6_80_4.jpg,0.14527419
corn,SegFormer,4,6,6,80,4,6_80_4_aug1.jpg,0.16750759
corn,SegFormer,4,6,6,80,4,6_80_4_aug2.jpg,0.02059107
corn,SegFormer,4,6,6,80,4,6_80_4_aug3.jpg,0.082688965
corn,SegFormer,4,6,6,80,4,6_80_4_aug4.jpg,0.13268079
corn,SegFormer,4,6,6,80,4,6_80_4_aug5.jpg,0.22013804
corn,SegFormer,4,6,6,81,4,6_81_4.jpg,0.038621712
corn,SegFormer,4,6,6,81,4,6_81_4_aug1.jpg,0.047599364
corn,SegFormer,4,6,6,81,4,6_81_4_aug2.jpg,0.061214533
corn,SegFormer,4,6,6,81,4,6_81_4_aug3.jpg,0.040265907
corn,SegFormer,4,6,6,81,4,6_81_4_aug4.jpg,0.04740289
corn,SegFormer,4,6,6,81,4,6_81_4_aug5.jpg,0.039482847
corn,SegFormer,4,6,6,82,4,6_82_4.jpg,0.37790442
corn,SegFormer,4,6,6,82,4,6_82_4_aug1.jpg,0.22658329
corn,SegFormer,4,6,6,82,4,6_82_4_aug2.jpg,0.3636642
corn,SegFormer,4,6,6,82,4,6_82_4_aug3.jpg,0.28494886
corn,SegFormer,4,6,6,82,4,6_82_4_aug4.jpg,0.38225207
corn,SegFormer,4,6,6,82,4,6_82_4_aug5.jpg,0.21372783
corn,SegFormer,4,6,6,83,4,6_83_4.jpg,0.6044908
corn,SegFormer,4,6,6,83,4,6_83_4_aug1.jpg,0.50068665
corn,SegFormer,4,6,6,83,4,6_83_4_aug2.jpg,0.49405062
corn,SegFormer,4,6,6,83,4,6_83_4_aug3.jpg,0.41033065
corn,SegFormer,4,6,6,83,4,6_83_4_aug4.jpg,0.57301235
corn,SegFormer,4,6,6,83,4,6_83_4_aug5.jpg,0.34186748
corn,SegFormer,4,6,6,84,4,6_84_4.jpg,0.79166484
corn,SegFormer,4,6,6,84,4,6_84_4_aug1.jpg,0.819697
corn,SegFormer,4,6,6,84,4,6_84_4_aug2.jpg,0.7195297
corn,SegFormer,4,6,6,84,4,6_84_4_aug3.jpg,0.5965651
corn,SegFormer,4,6,6,84,4,6_84_4_aug4.jpg,0.7834031
corn,SegFormer,4,6,6,84,4,6_84_4_aug5.jpg,0.3858521
corn,SegFormer,4,6,6,85,4,6_85_4.jpg,0.615622
corn,SegFormer,4,6,6,85,4,6_85_4_aug1.jpg,0.6138221
corn,SegFormer,4,6,6,85,4,6_85_4_aug2.jpg,0.6750811
corn,SegFormer,4,6,6,85,4,6_85_4_aug3.jpg,0.5809966
corn,SegFormer,4,6,6,85,4,6_85_4_aug4.jpg,0.5994353
corn,SegFormer,4,6,6,85,4,6_85_4_aug5.jpg,0.576418
corn,SegFormer,4,6,6,86,4,6_86_4.jpg,0.00047249533
corn,SegFormer,4,6,6,86,4,6_86_4_aug1.jpg,0.05076244
corn,SegFormer,4,6,6,86,4,6_86_4_aug2.jpg,0.06037126
corn,SegFormer,4,6,6,86,4,6_86_4_aug3.jpg,0.04119018
corn,SegFormer,4,6,6,86,4,6_86_4_aug4.jpg,0.011224508
corn,SegFormer,4,6,6,86,4,6_86_4_aug5.jpg,0.019405397
corn,SegFormer,4,6,6,87,4,6_87_4.jpg,0.050195523
corn,SegFormer,4,6,6,87,4,6_87_4_aug1.jpg,0.034718685
corn,SegFormer,4,6,6,87,4,6_87_4_aug2.jpg,0.051406506
corn,SegFormer,4,6,6,87,4,6_87_4_aug3.jpg,0.031063957
corn,SegFormer,4,6,6,87,4,6_87_4_aug4.jpg,0.052746624
corn,SegFormer,4,6,6,87,4,6_87_4_aug5.jpg,0.05116687
corn,SegFormer,4,6,6,88,4,6_88_4.jpg,0.53538555
corn,SegFormer,4,6,6,88,4,6_88_4_aug1.jpg,0.629199
corn,SegFormer,4,6,6,88,4,6_88_4_aug2.jpg,0.6732785
corn,SegFormer,4,6,6,88,4,6_88_4_aug3.jpg,0.64711905
corn,SegFormer,4,6,6,88,4,6_88_4_aug4.jpg,0.5474511
corn,SegFormer,4,6,6,88,4,6_88_4_aug5.jpg,0.5164222
corn,SegFormer,4,6,6,89,4,6_89_4.jpg,0.12564282
corn,SegFormer,4,6,6,89,4,6_89_4_aug1.jpg,0.08359685
corn,SegFormer,4,6,6,89,4,6_89_4_aug2.jpg,0.14468205
corn,SegFormer,4,6,6,89,4,6_89_4_aug3.jpg,0.3075199
corn,SegFormer,4,6,6,89,4,6_89_4_aug4.jpg,0.14259873
corn,SegFormer,4,6,6,89,4,6_89_4_aug5.jpg,0.22385691
corn,SegFormer,4,6,6,8,4,6_8_4.jpg,0.6718723
corn,SegFormer,4,6,6,8,4,6_8_4_aug1.jpg,0.4929672
corn,SegFormer,4,6,6,8,4,6_8_4_aug2.jpg,0.5214202
corn,SegFormer,4,6,6,8,4,6_8_4_aug3.jpg,0.41815284
corn,SegFormer,4,6,6,8,4,6_8_4_aug4.jpg,0.6543097
corn,SegFormer,4,6,6,8,4,6_8_4_aug5.jpg,0.57151693
corn,SegFormer,4,6,6,90,4,6_90_4.jpg,0.17074005
